fold,seed,return_pct,sharpe,max_dd_pct,n_trades
0,0,158.1814777000016,1.528423920925788,28.105411510069388,318
0,1,-34.11178600000127,-0.5699557229105013,43.31236432995679,259
0,2,6.541512800000415,0.23635282039833394,30.69270480000055,190
